0,1,2,3
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
-0.9937113523483276,0.0,0.0,0.99910706281662
0.9896552562713624,0.0,0.0,0.99910706281662
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
-0.9979472756385804,0.0,0.0,-0.991791605949402
