Datetime,Open,High,Low,Close,Adj Close,Volume
1703159280.0,194.84100341796875,194.89999389648438,194.7949981689453,194.88999938964844,194.88999938964844,39692
1703159340.0,194.89410400390625,194.91000366210938,194.84500122070312,194.86000061035156,194.86000061035156,47889
1703159400.0,194.8699951171875,194.8699951171875,194.77999877929688,194.78500366210938,194.78500366210938,45626
1703159460.0,194.78640747070312,194.80999755859375,194.72000122070312,194.72109985351562,194.72109985351562,79018
1703159520.0,194.72999572753906,194.75999450683594,194.69000244140625,194.69000244140625,194.69000244140625,57869
1703159580.0,194.6999969482422,194.72999572753906,194.63999938964844,194.63999938964844,194.63999938964844,53699
1703159640.0,194.65499877929688,194.6750030517578,194.61500549316406,194.61500549316406,194.61500549316406,65488
1703159700.0,194.61459350585938,194.63150024414062,194.5605010986328,194.625,194.625,69639
1703159760.0,194.625,194.66000366210938,194.5399932861328,194.55850219726562,194.55850219726562,61020
1703159820.0,194.5500030517578,194.625,194.5500030517578,194.6199951171875,194.6199951171875,59125
1703159880.0,194.62010192871094,194.63479614257812,194.52999877929688,194.5500030517578,194.5500030517578,39819
1703159940.0,194.5399932861328,194.54750061035156,194.44000244140625,194.49000549316406,194.49000549316406,87589
1703160000.0,194.49090576171875,194.49130249023438,194.27000427246094,194.3350067138672,194.3350067138672,157379
1703160060.0,194.33909606933594,194.50999450683594,194.32859802246094,194.42990112304688,194.42990112304688,80000
1703160120.0,194.4199981689453,194.52999877929688,194.36000061035156,194.375,194.375,76136
1703160180.0,194.3800048828125,194.38499450683594,194.27999877929688,194.27999877929688,194.27999877929688,79088
1703160240.0,194.27499389648438,194.28500366210938,194.11000061035156,194.1199951171875,194.1199951171875,140715
1703160300.0,194.1300048828125,194.22000122070312,194.10000610351562,194.18980407714844,194.18980407714844,113838
1703160360.0,194.17999267578125,194.34500122070312,194.1199951171875,194.2100067138672,194.2100067138672,82241
1703160420.0,194.2100067138672,194.25,194.17239379882812,194.17999267578125,194.17999267578125,52497
1703160480.0,194.1790008544922,194.19500732421875,194.0399932861328,194.05999755859375,194.05999755859375,89221
1703160540.0,194.05499267578125,194.07000732421875,193.9470977783203,193.9499969482422,193.9499969482422,230874
1703160600.0,193.9499969482422,194.0749969482422,193.9199981689453,194.02499389648438,194.02499389648438,100811
1703160660.0,194.02000427246094,194.1199951171875,194.00999450683594,194.0500030517578,194.0500030517578,70758
1703160720.0,194.05499267578125,194.0684051513672,193.9499969482422,193.97000122070312,193.97000122070312,89272
1703160780.0,193.97000122070312,194.04110717773438,193.91000366210938,194.02999877929688,194.02999877929688,108022
1703160840.0,194.02999877929688,194.05999755859375,194.00999450683594,194.03070068359375,194.03070068359375,76039
1703160900.0,194.03880310058594,194.17999267578125,194.03799438476562,194.14109802246094,194.14109802246094,96413
1703160960.0,194.13999938964844,194.16000366210938,194.0800018310547,194.0800018310547,194.0800018310547,66561
1703161020.0,194.08270263671875,194.17849731445312,194.0500030517578,194.07000732421875,194.07000732421875,83544
1703161080.0,194.0659942626953,194.1999969482422,194.06500244140625,194.1199951171875,194.1199951171875,58866
1703161140.0,194.1300048828125,194.22500610351562,194.125,194.14999389648438,194.14999389648438,89235
1703161200.0,194.15499877929688,194.2100067138672,194.1199951171875,194.1699981689453,194.1699981689453,60239
1703161260.0,194.1699981689453,194.22500610351562,194.11000061035156,194.14999389648438,194.14999389648438,59602
1703161320.0,194.15499877929688,194.27999877929688,194.11500549316406,194.23150634765625,194.23150634765625,81948
1703161380.0,194.24000549316406,194.25,194.10000610351562,194.10499572753906,194.10499572753906,75006
1703161440.0,194.11000061035156,194.24000549316406,194.10499572753906,194.22000122070312,194.22000122070312,58947
1703161500.0,194.22500610351562,194.22999572753906,194.14999389648438,194.17999267578125,194.17999267578125,31969
1703161560.0,194.125,194.125,194.08999633789062,194.08999633789062,194.08999633789062,90165
1703161620.0,194.09500122070312,194.11000061035156,194.0500030517578,194.06500244140625,194.06500244140625,52097
1703161680.0,194.07000732421875,194.0709991455078,193.9499969482422,194.00999450683594,194.00999450683594,103913
1703161740.0,194.01010131835938,194.0500030517578,193.9949951171875,194.0399932861328,194.0399932861328,74730
1703161800.0,194.0500030517578,194.1699981689453,193.97999572753906,194.1215057373047,194.1215057373047,147857
1703161860.0,194.1199951171875,194.25999450683594,194.1199951171875,194.17999267578125,194.17999267578125,109469
1703161920.0,194.1750030517578,194.25999450683594,194.13499450683594,194.13499450683594,194.13499450683594,77866
1703161980.0,194.1300048828125,194.13999938964844,194.0399932861328,194.0500030517578,194.0500030517578,66156
1703162040.0,194.05499267578125,194.07000732421875,193.91000366210938,193.9199981689453,193.9199981689453,84938
1703162100.0,193.92999267578125,193.97850036621094,193.8300018310547,193.84500122070312,193.84500122070312,107005
1703162160.0,193.85000610351562,194.01499938964844,193.85000610351562,193.99000549316406,193.99000549316406,77600
1703162220.0,193.99000549316406,193.99000549316406,193.88499450683594,193.9499969482422,193.9499969482422,63185
1703162280.0,193.94000244140625,193.97000122070312,193.8699951171875,193.9600067138672,193.9600067138672,73334
1703162340.0,193.9499969482422,193.95680236816406,193.85000610351562,193.85000610351562,193.85000610351562,60422
1703162400.0,193.83999633789062,193.90359497070312,193.8000030517578,193.8612060546875,193.8612060546875,78892
1703162460.0,193.86500549316406,193.97999572753906,193.86300659179688,193.97000122070312,193.97000122070312,45894
1703162520.0,193.96139526367188,194.05999755859375,193.89999389648438,193.9217987060547,193.9217987060547,82432
1703162580.0,193.9199981689453,193.93499755859375,193.78570556640625,193.82000732421875,193.82000732421875,86264
1703162640.0,193.82989501953125,193.97000122070312,193.81500244140625,193.90980529785156,193.90980529785156,71198
1703162700.0,193.91180419921875,193.9600067138672,193.8719940185547,193.91099548339844,193.91099548339844,49088
1703162760.0,193.9199981689453,193.97000122070312,193.86000061035156,193.89999389648438,193.89999389648438,56819
1703162820.0,193.88999938964844,193.94000244140625,193.85000610351562,193.89999389648438,193.89999389648438,61491
1703162880.0,193.89500427246094,193.91879272460938,193.80999755859375,193.81500244140625,193.81500244140625,58613
1703162940.0,193.81500244140625,193.81500244140625,193.75999450683594,193.7949981689453,193.7949981689453,125296
1703163000.0,193.7899932861328,193.87989807128906,193.75,193.86090087890625,193.86090087890625,55816
1703163060.0,193.86000061035156,194.0,193.83999633789062,193.9949951171875,193.9949951171875,63808
1703163120.0,194.0,194.01699829101562,193.8300018310547,193.91400146484375,193.91400146484375,80413
1703163180.0,193.91000366210938,193.91000366210938,193.7899932861328,193.80149841308594,193.80149841308594,55587
1703163240.0,193.8000030517578,193.8300018310547,193.75999450683594,193.77699279785156,193.77699279785156,56235
1703163300.0,193.77999877929688,193.7899932861328,193.6999969482422,193.789794921875,193.789794921875,85642
1703163360.0,193.77499389648438,193.8300018310547,193.74000549316406,193.8000030517578,193.8000030517578,62331
1703163420.0,193.7899932861328,193.7949981689453,193.6699981689453,193.73500061035156,193.73500061035156,81158
1703163480.0,193.74000549316406,193.75,193.7050018310547,193.72000122070312,193.72000122070312,42706
1703163540.0,193.71499633789062,193.7519989013672,193.69000244140625,193.75,193.75,44355
1703163600.0,193.75,193.86500549316406,193.72999572753906,193.7449951171875,193.7449951171875,79906
1703163660.0,193.74000549316406,193.86000061035156,193.7100067138672,193.86000061035156,193.86000061035156,68625
1703163720.0,193.85000610351562,194.02000427246094,193.85000610351562,193.94500732421875,193.94500732421875,105350
1703163780.0,193.94000244140625,193.9600067138672,193.8701934814453,193.9199981689453,193.9199981689453,51037
1703163840.0,193.9199981689453,194.0500030517578,193.91299438476562,194.0299072265625,194.0299072265625,95547
1703163900.0,194.02000427246094,194.08900451660156,193.99000549316406,194.02999877929688,194.02999877929688,58355
1703163960.0,194.0399932861328,194.05499267578125,193.97999572753906,194.01499938964844,194.01499938964844,57286
1703164020.0,194.01499938964844,194.0399932861328,193.8300018310547,193.89999389648438,193.89999389648438,50315
1703164080.0,193.88999938964844,193.9499969482422,193.86000061035156,193.88600158691406,193.88600158691406,40234
1703164140.0,193.88999938964844,193.97000122070312,193.88009643554688,193.94000244140625,193.94000244140625,54793
1703164200.0,193.9199981689453,194.01499938964844,193.88999938964844,194.01499938964844,194.01499938964844,38554
1703164260.0,194.01600646972656,194.05999755859375,194.0,194.03500366210938,194.03500366210938,46003
1703164320.0,194.0500030517578,194.11000061035156,194.02999877929688,194.08419799804688,194.08419799804688,42643
1703164380.0,194.0800018310547,194.0800018310547,193.8800048828125,193.9219970703125,193.9219970703125,58841
1703164440.0,193.9199981689453,193.93499755859375,193.85000610351562,193.8800048828125,193.8800048828125,38477
1703164500.0,193.8800048828125,193.8800048828125,193.76559448242188,193.7906036376953,193.7906036376953,56234
1703164560.0,193.7949981689453,193.85499572753906,193.77000427246094,193.7947998046875,193.7947998046875,51826
1703164620.0,193.7899932861328,193.80999755859375,193.6300048828125,193.63999938964844,193.63999938964844,120449
1703164680.0,193.64500427246094,193.7100067138672,193.63999938964844,193.66000366210938,193.66000366210938,54969
1703164740.0,193.6699981689453,193.67999267578125,193.5236053466797,193.52499389648438,193.52499389648438,124409
1703164800.0,193.52999877929688,193.5800018310547,193.5,193.52999877929688,193.52999877929688,97331
1703164860.0,193.52000427246094,193.67999267578125,193.52000427246094,193.67999267578125,193.67999267578125,75308
1703164920.0,193.67550659179688,194.02499389648438,193.67550659179688,194.00999450683594,194.00999450683594,131435
1703164980.0,194.01089477539062,194.0399932861328,193.82000732421875,193.86500549316406,193.86500549316406,115325
1703165040.0,193.8699951171875,194.02000427246094,193.8699951171875,193.94000244140625,193.94000244140625,118804
1703165100.0,193.94500732421875,193.97000122070312,193.80999755859375,193.9550018310547,193.9550018310547,61500
1703165160.0,193.9499969482422,194.02999877929688,193.9199981689453,193.97500610351562,193.97500610351562,49419
1703165220.0,193.96499633789062,194.00999450683594,193.91000366210938,193.99000549316406,193.99000549316406,42964
1703165280.0,193.99000549316406,194.0399932861328,193.92999267578125,194.0050048828125,194.0050048828125,43231
1703165340.0,194.00999450683594,194.08999633789062,194.00999450683594,194.05999755859375,194.05999755859375,75153
1703165400.0,194.07000732421875,194.13999938964844,194.00999450683594,194.0800018310547,194.0800018310547,158054
1703165460.0,194.0800018310547,194.24000549316406,194.0800018310547,194.16000366210938,194.16000366210938,91157
1703165520.0,194.1699981689453,194.19000244140625,194.08999633789062,194.14500427246094,194.14500427246094,61433
1703165580.0,194.13999938964844,194.13999938964844,194.02000427246094,194.08999633789062,194.08999633789062,72163
1703165640.0,194.08999633789062,194.13999938964844,194.07000732421875,194.11000061035156,194.11000061035156,42067
1703165700.0,194.10009765625,194.11000061035156,193.99000549316406,194.0124969482422,194.0124969482422,52916
1703165760.0,194.01499938964844,194.0800018310547,193.99290466308594,194.0449981689453,194.0449981689453,47913
1703165820.0,194.0500030517578,194.10000610351562,193.97999572753906,194.02000427246094,194.02000427246094,44342
1703165880.0,194.02000427246094,194.02999877929688,193.93499755859375,193.9550018310547,193.9550018310547,54179
1703165940.0,193.9600067138672,194.01499938964844,193.9250030517578,193.9250030517578,193.9250030517578,70946
1703166000.0,193.9250030517578,194.00999450683594,193.86000061035156,193.99009704589844,193.99009704589844,93601
1703166060.0,193.9949951171875,194.0399932861328,193.93499755859375,194.02000427246094,194.02000427246094,73521
1703166120.0,194.00999450683594,194.07000732421875,193.97999572753906,194.03500366210938,194.03500366210938,63957
1703166180.0,194.0399932861328,194.05999755859375,193.94000244140625,193.95120239257812,193.95120239257812,65193
1703166240.0,193.9550018310547,193.99000549316406,193.91000366210938,193.92999267578125,193.92999267578125,42711
1703166300.0,193.94000244140625,194.07000732421875,193.9199981689453,194.0399932861328,194.0399932861328,58556
1703166360.0,194.0399932861328,194.13999938964844,194.0399932861328,194.10000610351562,194.10000610351562,58621
1703166420.0,194.10899353027344,194.11570739746094,193.94000244140625,193.9499969482422,193.9499969482422,55031
1703166480.0,193.95799255371094,194.02999877929688,193.91000366210938,194.01829528808594,194.01829528808594,112120
1703166540.0,194.00999450683594,194.00999450683594,193.86000061035156,193.89999389648438,193.89999389648438,84801
1703166600.0,193.89999389648438,193.89999389648438,193.82000732421875,193.85000610351562,193.85000610351562,80168
1703166660.0,193.84230041503906,193.85000610351562,193.77000427246094,193.79969787597656,193.79969787597656,54414
1703166720.0,193.7949981689453,193.94000244140625,193.77999877929688,193.94000244140625,193.94000244140625,79142
1703166780.0,193.94000244140625,194.00999450683594,193.92999267578125,193.9499969482422,193.9499969482422,62418
1703166840.0,193.9600067138672,194.0050048828125,193.94500732421875,194.0,194.0,52414
1703166900.0,193.99000549316406,194.0800018310547,193.97999572753906,194.07000732421875,194.07000732421875,64971
1703166960.0,194.07000732421875,194.07000732421875,193.98460388183594,194.03990173339844,194.03990173339844,41957
1703167020.0,194.02999877929688,194.0399932861328,193.91000366210938,193.92999267578125,193.92999267578125,41056
1703167080.0,193.9499969482422,194.0800018310547,193.9499969482422,194.07000732421875,194.07000732421875,51288
1703167140.0,194.07000732421875,194.10000610351562,194.02999877929688,194.0601043701172,194.0601043701172,43963
1703167200.0,194.05999755859375,194.06500244140625,194.00149536132812,194.02999877929688,194.02999877929688,49050
1703167260.0,194.02499389648438,194.0850067138672,194.0137939453125,194.0800018310547,194.0800018310547,53274
1703167320.0,194.0885009765625,194.0885009765625,193.9739990234375,194.0,194.0,63442
1703167380.0,194.00259399414062,194.02000427246094,193.95120239257812,193.97000122070312,193.97000122070312,49398
1703167440.0,193.96620178222656,194.06500244140625,193.96499633789062,194.0449981689453,194.0449981689453,50933
1703167500.0,194.0449981689453,194.11959838867188,194.00010681152344,194.0500030517578,194.0500030517578,55744
1703167560.0,194.0500030517578,194.08999633789062,194.02000427246094,194.0399932861328,194.0399932861328,41034
1703167620.0,194.02999877929688,194.05999755859375,193.97000122070312,194.05499267578125,194.05499267578125,47835
1703167680.0,194.0500030517578,194.05999755859375,193.9550018310547,193.9600067138672,193.9600067138672,46880
1703167740.0,193.9550018310547,193.97000122070312,193.93499755859375,193.9499053955078,193.9499053955078,38195
1703167800.0,193.94000244140625,194.02999877929688,193.87210083007812,194.02499389648438,194.02499389648438,60784
1703167860.0,194.02999877929688,194.02999877929688,193.97999572753906,193.9949951171875,193.9949951171875,29900
1703167920.0,193.9949951171875,194.0399932861328,193.92999267578125,193.94000244140625,193.94000244140625,51394
1703167980.0,193.92999267578125,193.94500732421875,193.82000732421875,193.91000366210938,193.91000366210938,90188
1703168040.0,193.88999938964844,193.92999267578125,193.83999633789062,193.8800048828125,193.8800048828125,64170
1703168100.0,193.8800048828125,193.9199981689453,193.83999633789062,193.90499877929688,193.90499877929688,47189
1703168160.0,193.90499877929688,193.91000366210938,193.77999877929688,193.8350067138672,193.8350067138672,58452
1703168220.0,193.8350067138672,193.8699951171875,193.80999755859375,193.83999633789062,193.83999633789062,43719
1703168280.0,193.85000610351562,193.96499633789062,193.8300018310547,193.9550018310547,193.9550018310547,63177
1703168340.0,193.9600067138672,194.14999389648438,193.95269775390625,194.07000732421875,194.07000732421875,125442
1703168400.0,194.07000732421875,194.0800018310547,193.99000549316406,194.0399932861328,194.0399932861328,56717
1703168460.0,194.03500366210938,194.05999755859375,193.9199981689453,193.9199981689453,193.9199981689453,62327
1703168520.0,193.9149932861328,193.96499633789062,193.8699951171875,193.8800048828125,193.8800048828125,62801
1703168580.0,193.8800048828125,193.93499755859375,193.83999633789062,193.86500549316406,193.86500549316406,63123
1703168640.0,193.8699951171875,193.89500427246094,193.83999633789062,193.86000061035156,193.86000061035156,39160
1703168700.0,193.860107421875,193.92999267578125,193.85499572753906,193.86000061035156,193.86000061035156,51363
1703168760.0,193.8699951171875,193.94259643554688,193.86019897460938,193.93499755859375,193.93499755859375,43580
1703168820.0,193.92999267578125,193.9398956298828,193.86000061035156,193.89100646972656,193.89100646972656,51323
1703168880.0,193.89500427246094,193.94839477539062,193.8800048828125,193.94000244140625,193.94000244140625,42180
1703168940.0,193.94000244140625,194.0,193.93130493164062,194.0,194.0,48113
1703169000.0,193.9949951171875,194.00999450683594,193.8800048828125,193.8800048828125,193.8800048828125,56768
1703169060.0,193.89999389648438,193.94000244140625,193.86279296875,193.94000244140625,193.94000244140625,56000
1703169120.0,193.9499969482422,194.0200958251953,193.92999267578125,194.0050048828125,194.0050048828125,50310
1703169180.0,194.00999450683594,194.02000427246094,193.9600067138672,194.01829528808594,194.01829528808594,38243
1703169240.0,194.02999877929688,194.10000610351562,194.02000427246094,194.0800018310547,194.0800018310547,90931
1703169300.0,194.0749969482422,194.12989807128906,194.07000732421875,194.09500122070312,194.09500122070312,48131
1703169360.0,194.08999633789062,194.1199951171875,194.03500366210938,194.10000610351562,194.10000610351562,51429
1703169420.0,194.10499572753906,194.14999389648438,194.07000732421875,194.11000061035156,194.11000061035156,53689
1703169480.0,194.114501953125,194.14999389648438,194.05099487304688,194.1199951171875,194.1199951171875,44992
1703169540.0,194.125,194.19000244140625,194.1199951171875,194.1300048828125,194.1300048828125,71491
1703169600.0,194.13499450683594,194.1999969482422,194.11390686035156,194.17999267578125,194.17999267578125,64626
1703169660.0,194.1750030517578,194.25,194.1699981689453,194.22500610351562,194.22500610351562,87823
1703169720.0,194.22500610351562,194.27000427246094,194.22500610351562,194.25990295410156,194.25990295410156,69403
1703169780.0,194.2584991455078,194.30999755859375,194.2584991455078,194.28570556640625,194.28570556640625,87444
1703169840.0,194.28500366210938,194.3000030517578,194.2550048828125,194.2801055908203,194.2801055908203,62693
1703169900.0,194.27999877929688,194.36000061035156,194.27999877929688,194.31680297851562,194.31680297851562,105349
1703169960.0,194.30499267578125,194.30999755859375,194.19000244140625,194.2050018310547,194.2050018310547,80486
1703170020.0,194.1999969482422,194.20199584960938,194.16000366210938,194.17860412597656,194.17860412597656,39983
1703170080.0,194.1699981689453,194.1999969482422,194.1649932861328,194.17999267578125,194.17999267578125,39224
1703170140.0,194.19000244140625,194.1927032470703,194.1300048828125,194.16000366210938,194.16000366210938,60708
1703170200.0,194.16000366210938,194.2100067138672,194.1510009765625,194.20579528808594,194.20579528808594,57959
1703170260.0,194.2050018310547,194.30999755859375,194.1999969482422,194.29100036621094,194.29100036621094,70814
1703170320.0,194.2899932861328,194.2899932861328,194.21499633789062,194.22340393066406,194.22340393066406,42749
1703170380.0,194.22500610351562,194.24000549316406,194.0800018310547,194.0850067138672,194.0850067138672,52958
1703170440.0,194.0850067138672,194.11000061035156,194.06500244140625,194.0800018310547,194.0800018310547,65804
1703170500.0,194.0749969482422,194.08999633789062,194.0399932861328,194.0500030517578,194.0500030517578,65990
1703170560.0,194.05999755859375,194.05999755859375,193.91749572753906,193.91749572753906,193.91749572753906,68741
1703170620.0,193.91380310058594,193.93499755859375,193.8300018310547,193.85000610351562,193.85000610351562,105298
1703170680.0,193.85000610351562,193.91000366210938,193.83999633789062,193.8800048828125,193.8800048828125,79733
1703170740.0,193.88499450683594,193.89500427246094,193.8000030517578,193.88499450683594,193.88499450683594,109796
1703170800.0,193.88999938964844,193.8907928466797,193.7949981689453,193.8000030517578,193.8000030517578,98294
1703170860.0,193.8000030517578,193.82000732421875,193.75999450683594,193.818603515625,193.818603515625,108580
1703170920.0,193.80999755859375,193.875,193.77000427246094,193.8000946044922,193.8000946044922,65535
1703170980.0,193.80499267578125,193.9199981689453,193.8000030517578,193.91600036621094,193.91600036621094,62144
1703171040.0,193.91990661621094,193.93499755859375,193.8699951171875,193.8699951171875,193.8699951171875,54120
1703171100.0,193.8800048828125,193.97459411621094,193.86000061035156,193.875,193.875,81431
1703171160.0,193.8800048828125,193.94500732421875,193.875,193.88999938964844,193.88999938964844,45691
1703171220.0,193.88999938964844,193.89999389648438,193.85000610351562,193.8800048828125,193.8800048828125,51744
1703171280.0,193.88999938964844,193.92990112304688,193.86000061035156,193.9149932861328,193.9149932861328,60203
1703171340.0,193.9199981689453,193.94500732421875,193.8843994140625,193.9409942626953,193.9409942626953,71708
1703171400.0,193.94239807128906,194.02499389648438,193.9149932861328,194.02000427246094,194.02000427246094,108602
1703171460.0,194.02499389648438,194.09500122070312,194.00999450683594,194.0850067138672,194.0850067138672,114485
1703171520.0,194.0850067138672,194.17999267578125,194.0749969482422,194.17759704589844,194.17759704589844,93439
1703171580.0,194.17320251464844,194.25,194.1699981689453,194.20150756835938,194.20150756835938,101554
1703171640.0,194.2100067138672,194.27789306640625,194.1999969482422,194.22999572753906,194.22999572753906,104544
1703171700.0,194.22000122070312,194.25,194.1649932861328,194.1699981689453,194.1699981689453,89931
1703171760.0,194.17379760742188,194.19000244140625,194.13999938964844,194.15499877929688,194.15499877929688,71290
1703171820.0,194.1510009765625,194.19000244140625,194.13999938964844,194.1649932861328,194.1649932861328,51820
1703171880.0,194.16000366210938,194.2288055419922,194.13250732421875,194.21499633789062,194.21499633789062,60263
1703171940.0,194.22000122070312,194.27999877929688,194.2100067138672,194.25,194.25,84303
1703172000.0,194.27000427246094,194.375,194.2301025390625,194.24000549316406,194.24000549316406,146448
1703172060.0,194.24000549316406,194.27000427246094,194.1750030517578,194.206298828125,194.206298828125,70072
1703172120.0,194.1999969482422,194.22999572753906,194.16000366210938,194.1649932861328,194.1649932861328,51903
1703172180.0,194.16000366210938,194.1699981689453,194.11000061035156,194.13999938964844,194.13999938964844,54631
1703172240.0,194.13499450683594,194.16000366210938,194.1300048828125,194.14999389648438,194.14999389648438,41374
1703172300.0,194.13999938964844,194.1999969482422,194.12030029296875,194.19500732421875,194.19500732421875,76774
1703172360.0,194.1999969482422,194.2100067138672,194.1300048828125,194.1999969482422,194.1999969482422,62196
1703172420.0,194.1999969482422,194.2100067138672,194.02999877929688,194.1999969482422,194.1999969482422,143324
1703172480.0,194.19129943847656,194.40499877929688,194.17999267578125,194.3699951171875,194.3699951171875,137238
1703172540.0,194.36000061035156,194.4199981689453,194.35000610351562,194.4051055908203,194.4051055908203,72677
1703172600.0,194.41000366210938,194.4600067138672,194.38290405273438,194.4010009765625,194.4010009765625,97871
1703172660.0,194.40890502929688,194.42999267578125,194.3321075439453,194.39500427246094,194.39500427246094,93760
1703172720.0,194.39500427246094,194.4149932861328,194.33389282226562,194.4149932861328,194.4149932861328,63263
1703172780.0,194.41969299316406,194.4949951171875,194.38999938964844,194.47500610351562,194.47500610351562,114714
1703172840.0,194.47000122070312,194.50999450683594,194.4600067138672,194.5050048828125,194.5050048828125,84377
1703172900.0,194.50999450683594,194.57899475097656,194.47000122070312,194.57000732421875,194.57000732421875,107368
1703172960.0,194.57749938964844,194.60000610351562,194.5301055908203,194.5854949951172,194.5854949951172,111769
1703173020.0,194.5821075439453,194.6999053955078,194.5800018310547,194.69850158691406,194.69850158691406,135923
1703173080.0,194.6999969482422,194.74000549316406,194.6699981689453,194.72000122070312,194.72000122070312,145871
1703173140.0,194.72500610351562,194.72999572753906,194.63999938964844,194.70249938964844,194.70249938964844,105247
1703173200.0,194.7050018310547,194.75999450683594,194.6999969482422,194.75,194.75,99895
1703173260.0,194.7449951171875,194.7449951171875,194.6699981689453,194.72500610351562,194.72500610351562,96095
1703173320.0,194.72999572753906,194.77000427246094,194.69000244140625,194.73019409179688,194.73019409179688,99018
1703173380.0,194.72999572753906,194.7899932861328,194.72000122070312,194.75,194.75,144502
1703173440.0,194.75999450683594,194.76849365234375,194.6699981689453,194.6999969482422,194.6999969482422,100513
1703173500.0,194.6999969482422,194.72999572753906,194.66229248046875,194.72000122070312,194.72000122070312,87403
1703173560.0,194.7100067138672,194.7550048828125,194.70010375976562,194.74139404296875,194.74139404296875,75326
1703173620.0,194.7449951171875,194.82000732421875,194.73500061035156,194.77499389648438,194.77499389648438,114919
1703173680.0,194.77999877929688,194.77999877929688,194.6300048828125,194.6999969482422,194.6999969482422,109386
1703173740.0,194.6999969482422,194.6999969482422,194.62229919433594,194.63999938964844,194.63999938964844,96186
1703173800.0,194.63999938964844,194.77499389648438,194.5800018310547,194.77499389648438,194.77499389648438,195695
1703173860.0,194.77000427246094,194.8800048828125,194.75,194.8249969482422,194.8249969482422,206661
1703173920.0,194.8249969482422,194.92999267578125,194.8249969482422,194.83999633789062,194.83999633789062,236805
1703173980.0,194.8300018310547,194.92999267578125,194.8300018310547,194.9149932861328,194.9149932861328,156956
1703174040.0,194.9149932861328,194.97999572753906,194.8300018310547,194.89999389648438,194.89999389648438,267034
1703174100.0,194.88999938964844,194.89999389648438,194.74000549316406,194.80999755859375,194.80999755859375,298661
1703174160.0,194.8000030517578,194.84500122070312,194.72000122070312,194.82000732421875,194.82000732421875,238814
1703174220.0,194.80999755859375,194.85000610351562,194.7100067138672,194.8300018310547,194.8300018310547,260795
1703174280.0,194.82009887695312,194.8300018310547,194.73500061035156,194.81109619140625,194.81109619140625,358203
1703174340.0,194.80999755859375,194.89999389648438,194.6699981689453,194.67999267578125,194.67999267578125,712106
1703237400.0,195.17999267578125,195.41000366210938,195.05499267578125,195.38999938964844,195.38999938964844,1303572
1703237460.0,195.3800048828125,195.39999389648438,195.0570068359375,195.0800018310547,195.0800018310547,180031
1703237520.0,195.0800018310547,195.13999938964844,194.99000549316406,195.0500030517578,195.0500030517578,170886
1703237580.0,195.0500030517578,195.11000061035156,194.8800048828125,194.91000366210938,194.91000366210938,159125
1703237640.0,194.9199981689453,194.94500732421875,194.7100067138672,194.72000122070312,194.72000122070312,153678
1703237700.0,194.72000122070312,194.82000732421875,194.55999755859375,194.6199951171875,194.6199951171875,201330
1703237760.0,194.6199951171875,194.64990234375,194.5399932861328,194.64500427246094,194.64500427246094,129743
1703237820.0,194.63999938964844,194.64500427246094,194.4499969482422,194.5399932861328,194.5399932861328,149862
1703237880.0,194.5399932861328,194.63999938964844,194.4250030517578,194.47000122070312,194.47000122070312,119654
1703237940.0,194.5,194.6649932861328,194.5,194.6649932861328,194.6649932861328,145035
1703238000.0,194.6649932861328,194.75,194.63999938964844,194.72000122070312,194.72000122070312,152897
1703238060.0,194.71499633789062,194.80740356445312,194.68499755859375,194.7899932861328,194.7899932861328,116295
1703238120.0,194.79299926757812,194.83709716796875,194.74000549316406,194.7747039794922,194.7747039794922,148536
1703238180.0,194.77000427246094,194.8000030517578,194.7100067138672,194.75999450683594,194.75999450683594,92650
1703238240.0,194.76010131835938,194.92999267578125,194.76010131835938,194.9073944091797,194.9073944091797,169805
1703238300.0,194.89999389648438,194.9290008544922,194.83999633789062,194.88499450683594,194.88499450683594,106959
1703238360.0,194.88499450683594,194.88499450683594,194.72999572753906,194.73500061035156,194.73500061035156,115259
1703238420.0,194.72999572753906,194.860107421875,194.7115936279297,194.8350067138672,194.8350067138672,114666
1703238480.0,194.8350067138672,194.9600067138672,194.7949981689453,194.94500732421875,194.94500732421875,107640
1703238540.0,194.94000244140625,195.00999450683594,194.94000244140625,194.99000549316406,194.99000549316406,141248
1703238600.0,194.98500061035156,195.19000244140625,194.98500061035156,195.17999267578125,195.17999267578125,163962
1703238660.0,195.17999267578125,195.1999969482422,195.08999633789062,195.12399291992188,195.12399291992188,109387
1703238720.0,195.1300048828125,195.2299041748047,195.1199951171875,195.15980529785156,195.15980529785156,98141
1703238780.0,195.15499877929688,195.2899932861328,195.11500549316406,195.2899932861328,195.2899932861328,126502
1703238840.0,195.2751007080078,195.30999755859375,195.19000244140625,195.1999969482422,195.1999969482422,137523
1703238900.0,195.20010375976562,195.24000549316406,195.15499877929688,195.19000244140625,195.19000244140625,92498
1703238960.0,195.19500732421875,195.2100067138672,195.07000732421875,195.08999633789062,195.08999633789062,78004
1703239020.0,195.10000610351562,195.27999877929688,195.07000732421875,195.27499389648438,195.27499389648438,92742
1703239080.0,195.2700958251953,195.30999755859375,195.20010375976562,195.23399353027344,195.23399353027344,94664
1703239140.0,195.23500061035156,195.25,195.18460083007812,195.23500061035156,195.23500061035156,68675
1703239200.0,195.22999572753906,195.2899932861328,195.05999755859375,195.10000610351562,195.10000610351562,120687
